,file_path,dice_score,average_dice_score
332,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/398.png,0.9737837314605713,0.9671226169466972
333,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/399.png,0.9900335669517517,0.9671226169466972
334,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/4.png,0.8981369137763977,0.9671226169466972
335,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/40.png,0.8400455117225647,0.9671226169466972
336,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/400.png,0.9816221594810486,0.9671226169466972
337,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/401.png,0.9915255904197693,0.9671226169466972
338,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/402.png,0.9920555949211121,0.9671226169466972
339,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/403.png,0.9037979245185852,0.9671226169466972
340,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/404.png,0.9937101006507874,0.9671226169466972
341,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/405.png,0.981146514415741,0.9671226169466972
342,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/406.png,0.926771879196167,0.9671226169466972
343,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/407.png,0.9822016358375549,0.9671226169466972
344,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/408.png,0.902872622013092,0.9671226169466972
345,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/409.png,0.9590420722961426,0.9671226169466972
346,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/41.png,0.9856163859367371,0.9671226169466972
347,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/410.png,0.9922094941139221,0.9671226169466972
348,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/411.png,0.9657129645347595,0.9671226169466972
349,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/412.png,0.9760598540306091,0.9671226169466972
350,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/413.png,0.9911863803863525,0.9671226169466972
351,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/414.png,0.9880943894386292,0.9671226169466972
352,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/415.png,0.9309349656105042,0.9671226169466972
353,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/416.png,0.9628046751022339,0.9671226169466972
354,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/417.png,0.9573798775672913,0.9671226169466972
355,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/418.png,0.9877575635910034,0.9671226169466972
356,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/419.png,0.9807198643684387,0.9671226169466972
357,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/42.png,0.994400143623352,0.9671226169466972
358,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/420.png,0.9884241223335266,0.9671226169466972
359,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/421.png,0.9880093932151794,0.9671226169466972
360,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/422.png,0.9774788022041321,0.9671226169466972
361,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/423.png,0.921324610710144,0.9671226169466972
362,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/424.png,0.991104006767273,0.9671226169466972
363,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/425.png,0.9952147603034973,0.9671226169466972
364,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/426.png,0.9593247771263123,0.9671226169466972
365,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/427.png,0.9771990180015564,0.9671226169466972
366,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/428.png,0.9650588035583496,0.9671226169466972
367,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/429.png,0.9586070775985718,0.9671226169466972
368,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/43.png,0.911361575126648,0.9671226169466972
369,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/430.png,0.9936447739601135,0.9671226169466972
370,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/431.png,0.9566857814788818,0.9671226169466972
371,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/432.png,0.9131964445114136,0.9671226169466972
372,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/433.png,0.9955366253852844,0.9671226169466972
373,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/434.png,0.9741886258125305,0.9671226169466972
374,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/435.png,0.9759343862533569,0.9671226169466972
375,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/436.png,0.9894118905067444,0.9671226169466972
376,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/437.png,0.9421557188034058,0.9671226169466972
377,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/438.png,0.9909995198249817,0.9671226169466972
378,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/439.png,0.9461572766304016,0.9671226169466972
379,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/44.png,0.9744755029678345,0.9671226169466972
380,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/440.png,0.9857975840568542,0.9671226169466972
381,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/441.png,0.9746600389480591,0.9671226169466972
382,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/442.png,0.9901580214500427,0.9671226169466972
383,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/443.png,0.9855645298957825,0.9671226169466972
384,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/444.png,0.9919944405555725,0.9671226169466972
385,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/445.png,0.8758707642555237,0.9671226169466972
386,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/446.png,0.9959720373153687,0.9671226169466972
387,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/447.png,0.9786626696586609,0.9671226169466972
388,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/448.png,0.9923308491706848,0.9671226169466972
389,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/449.png,0.7278666496276855,0.9671226169466972
390,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/45.png,0.9938677549362183,0.9671226169466972
391,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/450.png,0.9932176470756531,0.9671226169466972
392,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/451.png,0.9936699271202087,0.9671226169466972
393,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/452.png,0.9669406414031982,0.9671226169466972
394,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/453.png,0.9267256259918213,0.9671226169466972
395,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/454.png,0.9386204481124878,0.9671226169466972
396,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/455.png,0.97031170129776,0.9671226169466972
397,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/456.png,0.9707955718040466,0.9671226169466972
398,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/457.png,0.9755017161369324,0.9671226169466972
399,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/458.png,0.9236392974853516,0.9671226169466972
400,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/459.png,0.9423226118087769,0.9671226169466972
401,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/46.png,0.990373969078064,0.9671226169466972
402,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/460.png,0.9953957200050354,0.9671226169466972
403,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/461.png,0.8563043475151062,0.9671226169466972
404,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/462.png,0.9762773513793945,0.9671226169466972
405,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/463.png,0.9809494018554688,0.9671226169466972
406,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/464.png,0.9941418170928955,0.9671226169466972
407,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/465.png,0.9947503805160522,0.9671226169466972
408,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/466.png,0.974923849105835,0.9671226169466972
409,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/467.png,0.9787044525146484,0.9671226169466972
410,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/468.png,0.9787648916244507,0.9671226169466972
411,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/469.png,0.9936180710792542,0.9671226169466972
412,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/47.png,0.96705561876297,0.9671226169466972
413,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/470.png,0.9117745161056519,0.9671226169466972
414,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/471.png,0.9839149117469788,0.9671226169466972
415,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/472.png,0.9889631271362305,0.9671226169466972
416,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/473.png,0.9322183728218079,0.9671226169466972
417,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/474.png,0.9758812189102173,0.9671226169466972
418,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/475.png,0.9580519795417786,0.9671226169466972
419,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/476.png,0.9844874143600464,0.9671226169466972
420,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/477.png,0.9934453368186951,0.9671226169466972
421,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/478.png,0.9450950026512146,0.9671226169466972
422,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/479.png,0.9542973041534424,0.9671226169466972
423,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/48.png,0.9831473231315613,0.9671226169466972
424,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/480.png,0.92488694190979,0.9671226169466972
425,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/481.png,0.974903404712677,0.9671226169466972
426,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/482.png,0.9922369718551636,0.9671226169466972
427,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/483.png,0.976466715335846,0.9671226169466972
428,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/484.png,0.9625594615936279,0.9671226169466972
429,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/485.png,0.992550253868103,0.9671226169466972
430,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/486.png,0.8267006874084473,0.9671226169466972
431,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/487.png,0.927134096622467,0.9671226169466972
432,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/488.png,0.9944161176681519,0.9671226169466972
433,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/489.png,0.8642941117286682,0.9671226169466972
434,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/49.png,0.9946890473365784,0.9671226169466972
435,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/490.png,0.9846459031105042,0.9671226169466972
436,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/491.png,0.9700494408607483,0.9671226169466972
437,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/492.png,0.9773755073547363,0.9671226169466972
438,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/493.png,0.9912359714508057,0.9671226169466972
439,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/494.png,0.8933133482933044,0.9671226169466972
440,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/495.png,0.9441514015197754,0.9671226169466972
441,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/496.png,0.9942682385444641,0.9671226169466972
442,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/497.png,0.9730252623558044,0.9671226169466972
443,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/498.png,0.9473202228546143,0.9671226169466972
444,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/499.png,0.8058636784553528,0.9671226169466972
445,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/5.png,0.9832075834274292,0.9671226169466972
446,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/50.png,0.953315794467926,0.9671226169466972
447,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/500.png,0.9968261122703552,0.9671226169466972
448,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/501.png,0.9910002946853638,0.9671226169466972
449,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/502.png,0.9770084619522095,0.9671226169466972
450,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/503.png,0.9897691607475281,0.9671226169466972
451,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/504.png,0.9668600559234619,0.9671226169466972
452,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/505.png,0.9508519172668457,0.9671226169466972
453,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/506.png,0.9513622522354126,0.9671226169466972
454,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/507.png,0.9888080954551697,0.9671226169466972
455,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/508.png,0.9758063554763794,0.9671226169466972
456,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/509.png,0.9900463223457336,0.9671226169466972
457,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/51.png,0.9917163848876953,0.9671226169466972
458,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/510.png,0.9910450577735901,0.9671226169466972
459,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/511.png,0.9751719832420349,0.9671226169466972
460,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/512.png,0.7854977250099182,0.9671226169466972
461,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/513.png,0.9340413212776184,0.9671226169466972
462,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/514.png,0.9918561577796936,0.9671226169466972
463,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/515.png,0.974638819694519,0.9671226169466972
464,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/516.png,0.9851782321929932,0.9671226169466972
465,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/517.png,0.9210144281387329,0.9671226169466972
466,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/518.png,0.9512066841125488,0.9671226169466972
467,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/519.png,0.9953385591506958,0.9671226169466972
468,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/52.png,0.9922526478767395,0.9671226169466972
469,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/520.png,0.9812771677970886,0.9671226169466972
470,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/521.png,0.9666881561279297,0.9671226169466972
471,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/522.png,0.9425526261329651,0.9671226169466972
472,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/523.png,0.9774631261825562,0.9671226169466972
473,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/524.png,0.9943161010742188,0.9671226169466972
474,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/525.png,0.9664062261581421,0.9671226169466972
475,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/526.png,0.9921647310256958,0.9671226169466972
476,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/527.png,0.970452606678009,0.9671226169466972
477,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/528.png,0.9580001831054688,0.9671226169466972
478,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/529.png,0.9949638247489929,0.9671226169466972
479,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/53.png,0.9935756921768188,0.9671226169466972
480,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/530.png,0.9735388159751892,0.9671226169466972
481,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/531.png,0.9904196858406067,0.9671226169466972
482,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/532.png,0.9265923500061035,0.9671226169466972
483,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/533.png,0.9652243852615356,0.9671226169466972
484,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/534.png,0.984326958656311,0.9671226169466972
485,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/535.png,0.993877112865448,0.9671226169466972
486,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/536.png,0.9702408313751221,0.9671226169466972
487,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/537.png,0.9757969379425049,0.9671226169466972
488,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/538.png,0.9926486015319824,0.9671226169466972
489,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/539.png,0.993846595287323,0.9671226169466972
490,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/54.png,0.9685357213020325,0.9671226169466972
491,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/540.png,0.8909335732460022,0.9671226169466972
492,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/541.png,0.9914203882217407,0.9671226169466972
493,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/542.png,0.9928305745124817,0.9671226169466972
494,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/543.png,0.8904883861541748,0.9671226169466972
495,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/544.png,0.9522055387496948,0.9671226169466972
496,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/545.png,0.9555702805519104,0.9671226169466972
497,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/bkai_polyp/CRIS_R50/predictions_renamed/546.png,0.938280463218689,0.9671226169466972
